"id" "text" "screenname" "isretweet" "retweeted" "created"
"1099" "537090942709538817" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "nogar306" TRUE FALSE 1416887434
"1100" "537090932835762176" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "norerq" TRUE FALSE 1416887431
"1101" "537090906176765953" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "diwuhetityr" TRUE FALSE 1416887425
"1102" "537090897599406082" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "rdrimenas" TRUE FALSE 1416887423
"1103" "537090874967326720" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "effycefm" TRUE FALSE 1416887417
"1104" "537090869430480896" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "owlwokan" TRUE FALSE 1416887416
"1105" "537090831404908544" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "ovegenpmo" TRUE FALSE 1416887407
"1106" "537090808365981697" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "lokiribukiji" TRUE FALSE 1416887402
"1107" "537090741105737728" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "tipypycoqyr" TRUE FALSE 1416887386
"1108" "537090686844039168" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "eibbyk" TRUE FALSE 1416887373
"1109" "537090668481761280" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "kenygihedux" TRUE FALSE 1416887368
"1110" "537090629168140290" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "nesuhaxinufo" TRUE FALSE 1416887359
"1111" "537090549153812480" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "epchcpyta" TRUE FALSE 1416887340
"1112" "537090538638684160" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "coxykedilor" TRUE FALSE 1416887337
"1113" "537090537967198208" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "papudhelo" TRUE FALSE 1416887337
"1114" "537090529813889024" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "zinyuhov" TRUE FALSE 1416887335
"1115" "537090524218277888" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "turnipaoo" TRUE FALSE 1416887334
"1116" "537090435601424384" "Cont. @UPS and it was signed for? I haven't received this package, but it was marked as shipped on November 14th. What is going on?" "Tricialanger3" FALSE FALSE 1416887313
"1117" "537090359973933056" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "nycowitukyd" TRUE FALSE 1416887295
"1118" "537090310711435265" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "zotilymovuq" TRUE FALSE 1416887283
"1119" "537090261588140032" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "prpltize" TRUE FALSE 1416887271
"1120" "537090238351679491" "Unbelievably unsatisfied with @UPS. Checked my shipping and it is marked as delivered 4 days before it even shipped. How is this possible!?" "Tricialanger3" FALSE FALSE 1416887266
"1121" "537090214670647296" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "pseuloyy41" TRUE FALSE 1416887260
"1122" "537090190615908352" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "pjdevubn" TRUE FALSE 1416887254
"1123" "537090128678633472" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "gohicusidaj" TRUE FALSE 1416887239
"1124" "537090113092997120" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "dipiwydafupy" TRUE FALSE 1416887236
"1125" "537090072244666369" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "ly40nint" TRUE FALSE 1416887226
"1126" "537090055219982336" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "onegovion" TRUE FALSE 1416887222
"1127" "537090022697345024" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "oqpeco" TRUE FALSE 1416887214
"1128" "537090007488798720" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "weyfx" TRUE FALSE 1416887211
"1129" "537089943823060993" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "WebTraffickers" TRUE FALSE 1416887195
"1130" "537089939738214401" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "qusumyzunos" TRUE FALSE 1416887194
"1131" "537089920985079808" "My package that I ordered on the 8th better be here tomorrow  @UPS" "kayyich" FALSE FALSE 1416887190
"1132" "537089825766002688" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "behfasia" TRUE FALSE 1416887167
"1133" "537089798565945345" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "euwologoeo" TRUE FALSE 1416887161
"1134" "537089796464967680" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "shicyna" TRUE FALSE 1416887160
"1135" "537089780803440641" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "pyeisus" TRUE FALSE 1416887157
"1136" "537089753477160961" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "nobawironar" TRUE FALSE 1416887150
"1137" "537089706496757760" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "fleysin" TRUE FALSE 1416887139
"1138" "537089677048963072" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "cyrisepicemy" TRUE FALSE 1416887132
"1139" "537089676465553408" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "jyruficyfene" TRUE FALSE 1416887132
"1140" "537089671000371200" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "ostaologic" TRUE FALSE 1416887130
"1141" "537089617233596416" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "lacojeqoxoza" TRUE FALSE 1416887118
"1142" "537089599500070913" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "sadujuminyb" TRUE FALSE 1416887113
"1143" "537089599072247809" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "rixirogacavi" TRUE FALSE 1416887113
"1144" "537089587269890048" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "bamaz081" TRUE FALSE 1416887110
"1145" "537089464112128000" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "UniversalBuzzes" TRUE FALSE 1416887081
"1146" "537089461256224768" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "herilbet" TRUE FALSE 1416887080
"1147" "537089455220617217" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "etuarl568" TRUE FALSE 1416887079
"1148" "537089426472833024" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "rxyxd" TRUE FALSE 1416887072
"1149" "537089367907782656" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "ziqyqemynaxo" TRUE FALSE 1416887058
"1150" "537089351721574400" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "ehnavoche" TRUE FALSE 1416887054
"1151" "537089323259404288" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "henyjypolute" TRUE FALSE 1416887047
"1152" "537089307073191936" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "slheus" TRUE FALSE 1416887044
"1153" "537089300069093376" "@CXAlert @UPS @UPS_News @UPSHelp has horrible service, horrible employees, and looses everything!" "PinkJocy" FALSE FALSE 1416887042
"1154" "537089284352651264" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "nisvle" TRUE FALSE 1416887038
"1155" "537089244129275904" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "mylafyqecisa" TRUE FALSE 1416887029
"1156" "537089186168573952" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "zonezacumifi" TRUE FALSE 1416887015
"1157" "537089158351974401" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "nisoqiee0" TRUE FALSE 1416887008
"1158" "537089155248160768" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "rashydde" TRUE FALSE 1416887007
"1159" "537089132225236993" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "patajn" TRUE FALSE 1416887002
"1160" "537089130585264128" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "oxinano" TRUE FALSE 1416887002
"1161" "537089105276846082" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "lesewaqoxuz" TRUE FALSE 1416886995
"1162" "537089073740275712" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "raugspan" TRUE FALSE 1416886988
"1163" "537089050323079170" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "baxyzupiseve" TRUE FALSE 1416886982
"1164" "537089007143104512" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "fryordodge" TRUE FALSE 1416886972
"1165" "537088998364028929" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "ravilyy7" TRUE FALSE 1416886970
"1166" "537088940810199042" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "bakiworyan" TRUE FALSE 1416886956
"1167" "537088917392994304" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "nikwas6611" TRUE FALSE 1416886951
"1168" "537088908345872385" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "lylifukahigy" TRUE FALSE 1416886949
"1169" "537088857016377344" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "upulio" TRUE FALSE 1416886936
"1170" "537088828579020801" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "paravze853" TRUE FALSE 1416886930
"1171" "537088785557647360" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "pizomasorocu" TRUE FALSE 1416886919
"1172" "537088754930839552" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "tigakki163" TRUE FALSE 1416886912
"1173" "537088728062509056" "RT @weyhrauchlaw: #FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http…" "poqokyzixec" TRUE FALSE 1416886906
"1174" "537088702053249024" "#FAA @FAANews @UPS @UPS_News Medical school, or any kind of medical training for that matter, is obviously overrated http://t.co/UJtfjPUvKJ" "weyhrauchlaw" FALSE FALSE 1416886899
"1175" "537088335584317440" "@JBJWerley---&gt; Fire at Middleburg Heights @UPS facility damages packages http://t.co/IVIJVLxeB0 via @fox8news" "JBJPhotos" FALSE FALSE 1416886812
"1176" "537086561855504384" "the @UPS delivery man's cologne is hanging in the air, 40 minutes after he left." "NadineForkan" FALSE FALSE 1416886389
"1177" "537086379927158784" "@UPS hurry up w/ my iPhone  http://t.co/L1HRNaovxi" "Giselle_Carde" FALSE FALSE 1416886346
"1178" "537085432694337536" "@BRooklynboydave @UPS hurry up before my shit gets cancelled" "JeremyLawrencee" FALSE FALSE 1416886120
"1179" "537083825738616832" "@UPS @UPSHelp delivery at 4pm to our small business.  We heart logistics!!Wonder which driver we get tomorrow? Needed two drivers to deliver" "JoeRaymond7" FALSE FALSE 1416885737
"1180" "537083282706661376" "RT @PinkJocy: worst decision was to use @UPS #BadService #HorribleService #MissingDocuments #RudeEmployees" "GripeO_Feed" TRUE FALSE 1416885607
"1181" "537081146035953664" "RT @PinkJocy: worst decision was to use @UPS #BadService #HorribleService #MissingDocuments #RudeEmployees" "CXAlert" TRUE FALSE 1416885098
"1182" "537080514461839360" "worst decision was to use @UPS #BadService #HorribleService #MissingDocuments #RudeEmployees" "PinkJocy" FALSE FALSE 1416884947
"1183" "537079942648201217" "@UPS Tracking info says \"Met Customer Woman,\" so they gave it to someone who wasn't the recipient and didn't leave it in the marked mailbox." "hailtothekale" FALSE FALSE 1416884811
"1184" "537079544654491648" "Tip my hat to @UPS. I paid $3.50 extra to get my package today instead of tomorrow. It was just rescheduled for tomorrow. #swindled #takemy$" "steadman_murray" FALSE FALSE 1416884716
"1185" "537079527424675840" "RT @UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/ZcSuk8X4PR http://t.co/h3…" "BigCooney" TRUE FALSE 1416884712
"1186" "537079395601887232" "@UPS What's the procedure for when a driver gives your package to a random person instead of delivering it?" "hailtothekale" FALSE FALSE 1416884681
"1187" "537078604367032320" "@UPS tell your drivers to not drive aggressively on our #PDX bike green ways not meant for commercial drivers.
https://t.co/pG4kn2mB87" "JoshChernoff" FALSE FALSE 1416884492
"1188" "537074903825281027" "RT @UPS: Only 1% of U.S. businesses export to international consumers, which make up 95% of world consumers. #globaltrade http://t.co/mrlEI…" "LeeJacksonME" TRUE FALSE 1416883610
"1189" "537074653513003009" "@avecigrec are you two ok? Are you ever returning from the land of @ups?" "kundalinicowgrl" FALSE FALSE 1416883550
"1190" "537074386864316416" "RT @RiaServellon: I just made a wish. What’s yours? Share with #WishesDelivered and @UPS will donate $1 to 1 of 3 charity partners. http://…" "blacktree12366" TRUE FALSE 1416883486
"1191" "537074034417348608" "“@UPS: Does your child want to be a @UPS driver?. http://t.co/EMHsjlVMqA http://t.co/fKHE62zQeR” @JosephKoumas" "KevinGurlides18" FALSE FALSE 1416883402
"1192" "537073375940976640" "RT @UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/ZcSuk8X4PR http://t.co/h3…" "CaymanBrannon12" TRUE FALSE 1416883245
"1193" "537073243086024704" "RT @UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/ZcSuk8X4PR http://t.co/h3…" "fuhnessa" TRUE FALSE 1416883214
"1194" "537073174509539329" "I really love the @UPS #AccessPoints" "hamhulkin" FALSE FALSE 1416883197
"1195" "537072534945275905" "Honestly the worst delivery service in buffalo @UPS @UPSHelp  I'm home yet I go downstairs to a ups notice. They did not ring the bell!" "N_Vern" FALSE FALSE 1416883045
"1196" "537072441332596736" "RT @UPS: Technology investment is one way to address trends + overcome uncertainty in the medical device industry. Read more: http://t.co/2…" "Karla_2_21_13" TRUE FALSE 1416883022
"1197" "537070727070220288" "8PM package deliveries do not impress. @UPS" "seanparkerphoto" FALSE FALSE 1416882614
"1198" "537070438506303488" "@drunkwriter @UPS that's why you order them gift wrapped, they get to UPS all nice and taken care of" "ad0lesc3nt" FALSE FALSE 1416882545
"1199" "537070134930976768" "@ad0lesc3nt @UPS 
Probably because they're too damn long for their tri-tube boxes." "drunkwriter" FALSE FALSE 1416882473
"1200" "537068783102218240" "Thanks to @UPS  and not being able to admit their drivers make mistakes I'm out $600.00 don't use them to ship anything!" "DarrinBGiossi" FALSE FALSE 1416882150
"1201" "537067651991080960" "@drunkwriter @UPS they always fuck up the deliveries on your 66\" dildos" "ad0lesc3nt" FALSE FALSE 1416881881
"1202" "537065570987159552" "RT @Jovananee: Hi @FedEx or @UPS I would like to have @Harry_Styles shipped to me for my birthday tomorrow http://t.co/U8MGXjVT4u" "heder_fr" TRUE FALSE 1416881384
"1203" "537064773939384320" "RT @Jovananee: Hi @FedEx or @UPS I would like to have @Harry_Styles shipped to me for my birthday tomorrow http://t.co/U8MGXjVT4u" "_harrehstagram_" TRUE FALSE 1416881194
"1204" "537064707438280704" "RT @Jovananee: Hi @FedEx or @UPS I would like to have @Harry_Styles shipped to me for my birthday tomorrow http://t.co/U8MGXjVT4u" "broken_veins" TRUE FALSE 1416881179
"1205" "537064574424715264" "RT @Jovananee: Hi @FedEx or @UPS I would like to have @Harry_Styles shipped to me for my birthday tomorrow http://t.co/U8MGXjVT4u" "fireworks8725" TRUE FALSE 1416881147
"1206" "537064289635663873" "Oloriburuku, where's my package? RT @UPS: Does your child want to be a @UPS driver? http://t.co/0egDpn0UID http://t.co/S14N7Lg03c”" "moyodre1" FALSE FALSE 1416881079
"1207" "537063005364957184" "Also thanks, @UPS for losing my mom's xmas gift in the mail. Delivered to the wrong address. I hope they enjoy $90 perfume. #youhadonejob" "WithoutTheU13" FALSE FALSE 1416880773
"1208" "537062998066860032" "@tacobell @UPS why was my shipment cancelled? http://t.co/I1JwPjO7pF" "jesshigdonn" FALSE FALSE 1416880771
"1209" "537062469471330304" "Just in...the ultimate guide to #shipping deadlines for @FedEx @UPS &amp; @USPS - http://t.co/0998E3gNgC http://t.co/03rKdztQlw" "Endicia" FALSE FALSE 1416880645
"1210" "537059467376865280" "RT @UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/ZcSuk8X4PR http://t.co/h3…" "jcarbelaez008" TRUE FALSE 1416879929
"1211" "537059122890682368" "Frustrated with @UPS. My package better not be lost. " "snizzelfritzz" FALSE FALSE 1416879847
"1212" "537059012093968385" "The Hagerstown division of @UPS is such an incompetent joke that my normally sharp wit is failing me. #youhadonejob" "drunkwriter" FALSE FALSE 1416879821
"1213" "537058419082280960" "Ugh my package was supposed to be here today, really needed it  @UPSHelp @UPS" "tylerzuvich" FALSE FALSE 1416879679
"1214" "537058110406680576" "RT @ColdLipstick: The phone and on the tracking they sorted it wrong (twice!) But noooo it's not there fault. Do NOT ship with @UPS if you …" "DelightfulQuirk" TRUE FALSE 1416879606
"1215" "537057682520547328" "“@UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish.” what kid would want to be a UPS driver" "ddadkhoo" FALSE FALSE 1416879504
"1216" "537056731793076224" "@GoldboxATL @UPS @airlineguys @AirlineGeeks for the real rush hour, join us at night" "hapster85" FALSE FALSE 1416879277
"1217" "537054638223409152" "When will @FedEx or @UPS learn that shipping things with nicotine isn't going to hurt anyone so I don't have to deal with usps fuck ups" "JBSL_Flux" FALSE FALSE 1416878778
"1218" "537053316573069312" "RT @BLACKDlCK: Ye man you guys should join the witness protection business @UPS http://t.co/2QLzu85hzl" "AntoniaEpstein" TRUE FALSE 1416878463
"1219" "537053305491714049" "@UPS Where the fuck is my package!? http://t.co/bpJIPg7tov" "DancesWithGaga" FALSE FALSE 1416878460
"1220" "537052591734390784" "Came home to my damn items thrown everywhere damn y'all couldn't pick a location to neatly stack my shit. @UPS" "_BEAUTiLiES" FALSE FALSE 1416878290
"1221" "537050196320849920" "im taking this to the @betterbusinessbureau so we will see if @Target and @UPS have any better customer service skills then what i got." "Darringiossi" FALSE FALSE 1416877719
"1222" "537049356432453632" "if shipping anything this holiday DO NOT use @UPS  because They lost something i bought online and now I cant get a refund!!!!" "Darringiossi" FALSE FALSE 1416877519
"1223" "537047704921071616" "My iPhone was supposed to be delivered on Wednesday and now it won't be here until Friday. Thanks a lot @UPS. -____-" "SarahxSunshine" FALSE FALSE 1416877125
"1224" "537047225080098818" "RT @EMakingMemories: I wish my siblings could all be together for the holidays rather than all over the country #WishesDelivered @UPS #ad h…" "Elleberra" TRUE FALSE 1416877010
"1225" "537047033098412033" "@UPS @FedEx Went to the mall and saw this.It's definitely \"Rivalry Week\"!!! @KirkHerbstreit @ESPNCFB @CollegeGameDay http://t.co/U3QJFjGBTN" "jclumb" FALSE FALSE 1416876965
"1226" "537046803599081472" "@Sere_Sector @UPS I'm going to be doing the same from now on. Just absolutely not worth it." "ColdLipstick" FALSE FALSE 1416876910
"1227" "537046625760210946" "@ColdLipstick True. I'll take any other option when available other then use @UPS . I've changed vendors before to avoid forced to use them." "Sere_Sector" FALSE FALSE 1416876868
"1228" "537046338639507456" "RT @Sethrogen: .@UPS if your customer service had a smell, it would be sweaty balls mixed with asparagus pee." "nintenjoeyates" TRUE FALSE 1416876799
"1229" "537045974921641984" "Hey @UPS guy, next time U use the bathroom, WASH YOUR HANDS. The only packages your customers want to touch are what you deliver, NOT YOURS!" "rickandersonoc" FALSE FALSE 1416876712
"1230" "537045935290056704" "@Sere_Sector @UPS Dhl and fedex are looking better every day." "ColdLipstick" FALSE FALSE 1416876703
"1231" "537045860161708032" "@Sere_Sector @UPS If it gets to you lol. I have never had this kinda luck with anyone else - other then Canada Post. That's why I used them" "ColdLipstick" FALSE FALSE 1416876685
"1232" "537045393519828992" "@ColdLipstick  Oh yeah. @UPS is the fucking worst. Package is usually deformed be time it gets to you as well." "Sere_Sector" FALSE FALSE 1416876574
"1233" "537044851057889281" "RT @ColdLipstick: The next day. @UPS will NOT stand behind the guarantee." "Sere_Sector" TRUE FALSE 1416876444
"1234" "537044464733528064" "RT @DeSsyLou: Someone stole my @Sephora package because @UPS thought it would be a good idea to leave it unattended in our building foyer. …" "CityCoPilot" TRUE FALSE 1416876352
"1235" "537044409531895808" "If u dropped off ur media to @UPS today, then dance with joy! You're going to have the BEST GIFT this holiday season! http://t.co/gTedQMnz9i" "LegacyRepublic" FALSE FALSE 1416876339
"1236" "537044054190874624" "The next day. @UPS will NOT stand behind the guarantee." "ColdLipstick" FALSE FALSE 1416876254
"1237" "537043966727028736" "The phone and on the tracking they sorted it wrong (twice!) But noooo it's not there fault. Do NOT ship with @UPS if you need something" "ColdLipstick" FALSE FALSE 1416876234
"1238" "537043755220865025" "Great. @ups missorted my package twice but are saying they won't refund because the weather screwed them up. No. It was admitted on cont" "ColdLipstick" FALSE FALSE 1416876183
"1239" "537043505928220672" "Additional days...thanks @ups" "Sup3r_Novaa" FALSE FALSE 1416876124
"1240" "537043126137798657" "Bravo to @UPS! I brought in a package that hadn't even been taped. I was in and out of the store in less than 30 seconds! " "NeaHughes" FALSE FALSE 1416876033
"1241" "537042167143755776" "Frustrated 2 wait in long @UPS line 4 pkg not deliv. bc \"name not listed on directory\" when it IS listed &amp; others have no probs deliv. daily" "jessicaestewart" FALSE FALSE 1416875805
"1242" "537041882149183488" "@USPS Keeping one up on @UPS I see. http://t.co/Cw0rx4GHlR" "Josh_K_Martin" FALSE FALSE 1416875737
"1243" "537041078294421504" "@UPS REALLY?? I'm glad it wasn't breakable! Geez." "wyjigybatyce" FALSE FALSE 1416875545
"1244" "537040595731369985" "RT @UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/ZcSuk8X4PR http://t.co/h3…" "x_bumba" TRUE FALSE 1416875430
"1245" "537040579415531520" "“@UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish.\" yes every childs dream" "_brrooke__" FALSE FALSE 1416875426
"1246" "537039910575034368" "@UPS has become one of the most worthless companies I use. Left the signature and everything and they still won't leave the package." "joshev24" FALSE FALSE 1416875267
"1247" "537038388356866049" "Fuck ups for stealing my phone. @UPS @UPSHelp" "ithinkhernameis" FALSE FALSE 1416874904
"1248" "537035807974883328" "@UPS customer service is terrible. THEY CANT AND WONT HELP YOU." "ElvisBasix07" FALSE FALSE 1416874288
"1249" "537035799469240320" "I GOT THE PACKAGE @UPS" "Milkshakemota" FALSE FALSE 1416874286
"1250" "537035258475315200" "RT @EMakingMemories: I wish my siblings could all be together for the holidays rather than all over the country #WishesDelivered @UPS #ad h…" "Stuffofsuccess" TRUE FALSE 1416874157
"1251" "537035178120859649" "@UPS my mistake, it hasn't moved since November 22 (Saturday) night at 11:30pm. Sent requested info to help@UPS.com. Let's see how long now." "willowsDoodle" FALSE FALSE 1416874138
"1252" "537034556424355840" "RT @UPS: #WishesDelivered Many have wished that our veterans would feel the love. So we've pledged $2K to Operation Homefront http://t.co/G…" "GleiberMD" TRUE FALSE 1416873990
"1253" "537033745535352832" "Thank you @amazon for making my prime membership worthless w/@UPS SurePost! 2 day delivery w/SurePost is impossible. Day 4 still waiting" "ShaneCarrollMay" FALSE FALSE 1416873797
"1254" "537033405180157952" "Check out this wish. Every wish shared with #WishesDelivered, @UPS will donate $1 to 1 of 3 charity partners. http://t.co/Vgpz5SX3wL" "PinkFortitude" FALSE FALSE 1416873716
"id" "text" "screenname" "isretweet" "retweeted" "created"
"1" "539205418728579072" "And 1 package from @BedBathBeyond my moms tea Christmas gift. WOO HOO #LOGISITICS @UPS @FedExOffice" "RosalieDech" FALSE FALSE 1417391564
