"id" "text" "screenname" "isretweet" "retweeted" "created"
"45" "540621555156656128" "Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT]: http://t.co/LEnOBVLAuA" "brynovation" FALSE FALSE 1417729197
"46" "540621173055569920" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "AnssiKoivuniemi" TRUE FALSE 1417729106
"47" "540620340670390273" ".  @Eloqua users: check out #cloudwords on the @Oracle Partner Bridge page! http://t.co/MrhlYdit0n #globalization #contentmarketing #OMC" "cloudwordsinc" FALSE FALSE 1417728908
"48" "540620104203911168" "RT @5thQuad: Thomas Fikentscher from @oracle Overall in #australia #bestcxlist @bestcxcompanies @flamingocx @catrionawallace http://t.co/m6…" "WilliamDieu" TRUE FALSE 1417728851
"49" "540619885580398592" "Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT] http://t.co/qzqWIZAJuG" "iNavegar" FALSE FALSE 1417728799
"50" "540619465638305792" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "THW_Research" TRUE FALSE 1417728699
"51" "540619302429159424" "Retail Holiday #ShoppingTrends Highlighted in Two New Research Reports - http://t.co/lVi8hnMV5U via @Oracle" "Leadspace" FALSE FALSE 1417728660
"52" "540618880549658624" "Java/@Oracle claims to be secure because they only offer \"High\" and \"Very high\" security levels. Guess what? SSLv3 is enabled by default...." "OhNoItsFusl" FALSE FALSE 1417728559
"53" "540618357511573504" "Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT] http://t.co/7jV3uMGjdY" "avidhyarthi87" FALSE FALSE 1417728435
"54" "540618181841137664" "RT @5thQuad: Thomas Fikentscher from @oracle Overall in #australia #bestcxlist @bestcxcompanies @flamingocx @catrionawallace http://t.co/m6…" "OracleANZ" TRUE FALSE 1417728393
"55" "540618016841420800" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "luisarmandomj" TRUE FALSE 1417728354
"56" "540618010851934209" "Cover Oregon Lawsuit Might Be Wakeup Call Oracle Needs http://t.co/vWhkNBLXzM @Oracle @CoverOregon" "GoLocalPDX" FALSE FALSE 1417728352
"57" "540617631003594753" "Thomas Fikentscher from @oracle Overall in #australia #bestcxlist @bestcxcompanies @flamingocx @catrionawallace http://t.co/J9L2uF4hHh" "callcentresnet" FALSE FALSE 1417728262
"58" "540617630311522305" "Thomas Fikentscher from @oracle Overall in #australia #bestcxlist @bestcxcompanies @flamingocx @catrionawallace http://t.co/m67vmJ6nMm" "5thQuad" FALSE FALSE 1417728261
"59" "540616469143650304" "#Mobile Tech is Revolutionizing the #Manufacturing Environment http://t.co/vsEWiM4rdC - thanks for the mention @Oracle!" "mp_roberts" FALSE FALSE 1417727985
"60" "540616186593964032" "RT @IoTverse: \"Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT]\" #IoT http://t.co/aWsP7C6jLZ" "trentjohnsen" TRUE FALSE 1417727917
"61" "540615660297261056" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "JAGERSP1" TRUE FALSE 1417727792
"62" "540615301113860098" "RT @surgethings: Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT] - As enterprises move to all-IP networks... http://t.co/…" "webrtcdigest" TRUE FALSE 1417727706
"63" "540614542019919873" "RT @PrimitiveLogic: Setting up for #oracleday's roundtable digital engagement discussion @Oracle 10:30am PST http://t.co/vo52phFwup" "WeberAnisha" TRUE FALSE 1417727525
"64" "540614184434548736" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "Ted_Bray" TRUE FALSE 1417727440
"65" "540614140327641088" "How do safety databases stack up to @Aris_Global @Oracle @SASsoftware and others? ISR's report: http://t.co/eDYJkKujrK #pharma #drugsafety" "ISRreports" FALSE FALSE 1417727429
"66" "540614091862446083" "Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT] - As enterprises move to all-IP networks... http://t.co/Rp3LPCZeNG" "surgethings" FALSE FALSE 1417727418
"67" "540612775748583424" "RT @IoTverse: \"Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT]\" #IoT http://t.co/aWsP7C6jLZ" "webrtcdigest" TRUE FALSE 1417727104
"68" "540612478917292033" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "brendavharris" TRUE FALSE 1417727033
"69" "540612404619800577" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "youngagetech" TRUE FALSE 1417727016
"70" "540611530937868288" "\"Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT]\" #IoT http://t.co/aWsP7C6jLZ" "IoTverse" FALSE FALSE 1417726807
"71" "540611013372960768" "RT @JSaylorIII: #SharePlex Unrivaled affordability over @Oracle #GoldenGate monitoring, repair, alerting interface, plus more — all in one …" "CJKendall1979" TRUE FALSE 1417726684
"72" "540610527278690304" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "digiscopeonline" TRUE FALSE 1417726568
"73" "540610231374708736" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "CXAlert" TRUE FALSE 1417726497
"74" "540610000469504000" "RT @Oracle: 5 tips to transform your #CustomerService from okay to outstanding - http://t.co/eAHXZ682qC via @Forbes" "ovigetti" TRUE FALSE 1417726442
"75" "540609990541586432" ".@JessicaSirkin details the @Oracle implementation at @celcom_malaysia: http://t.co/lT9vwho9qX" "SearchOracle" FALSE FALSE 1417726440
"76" "540602703265943552" "RT @PipelineWire: Oracle's Unified Communications Suite Brings #WebRTC Power to CSPs  http://t.co/CyvNxHX29w  #telecom @Oracle #UCC" "webrtcdigest" TRUE FALSE 1417724703
"77" "540601562658516992" "Oracle's Unified Communications Suite Brings #WebRTC Power to CSPs  http://t.co/CyvNxHX29w  #telecom @Oracle #UCC" "PipelineWire" FALSE FALSE 1417724431
"78" "540598936164392961" "RT @data_nerd: Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT] http://t.co/nbJpIxlY4s" "webrtcdigest" TRUE FALSE 1417723804
"79" "540597866423922688" "Internet of Things @Oracle Suite for #WebRTC | @ThingsExpo [#IoT] http://t.co/nbJpIxlY4s" "data_nerd" FALSE FALSE 1417723549
"80" "540597736241111041" "#Tech companies to look out for, Top Entrepreneurial Company Alum Network http://t.co/vwt6UHzhnD  @blackberry @cisco @symantec @oracle" "founderdating" FALSE FALSE 1417723518
"81" "540597214981001216" "RT @awatpa: Happy Thanksgiving to all #modernmarketers @OracleMktgCloud @Oracle  http://t.co/R0xZEuOgPi" "jellett" TRUE FALSE 1417723394
"82" "540596962383241217" "@Oracle's Calmel outlines how ZOOM helps tackle orchestration http://t.co/x05Mz8z68C" "tmforumorg" FALSE FALSE 1417723334
"83" "540596812823138304" "RT @JSaylorIII: #SharePlex Unrivaled affordability over @Oracle #GoldenGate monitoring, repair, alerting interface, plus more — all in one …" "m__wild" TRUE FALSE 1417723298
"84" "540595254848942080" "Microsoft @SQLServer vs. @Oracle: The Same, But Different? http://t.co/LXFtuBsZYu" "seguetech" FALSE FALSE 1417722927
"85" "540593884858814464" ".@SearchOracle contributors make sense of the new coexistence strategy at the heart of @Oracle's #cloud commitment: http://t.co/G5XHmWwoLA" "SearchOracle" FALSE FALSE 1417722600
"86" "540585174690312192" "John Roberts from @Agilent discusses its online channel strategy at #oracleday #customerexperience #agile @Oracle http://t.co/UialJGQ7in" "PrimitiveLogic" FALSE FALSE 1417720523
"87" "540582257409658880" "RT @Oracle: How does building a #cloud strategy w/ engineered systems enable organizations to be more agile, lean &amp; efficient? http://t.co/…" "UKOCN" TRUE FALSE 1417719828
"88" "540580207300968448" "@SirStendec @Oracle @java Would you like to install this toolbar? Click 'Decline' to accept!~" "Bananeur_Kun" FALSE FALSE 1417719339
"89" "540580057052626944" "RT @OracleAcademy: An @Oracle intern in Ankara, Turkey reflects on her experience supporting @OracleAcademy.  http://t.co/Kc0Ww1kmfP MT" "hanshageman" FALSE FALSE 1417719303
"90" "540579960788762624" "RT @bobevansIT: #DigitalDisruption is a choice--so choose to be the Joyful Disruptor, not the Unprepared Disruptee! #OracleDay Chicago     …" "srwellman" TRUE FALSE 1417719280
"91" "540579928639430656" "RT @bobevansIT: #DigitalDisruption pulls together Cloud, #BigData, social/mobile, IoT. @Oracle's strategy gives you modern platform for all…" "srwellman" TRUE FALSE 1417719273
"92" "540579396806279168" "If we as reasonable human beings could agree not to bundle toolbars with automatic update installers, that would be great. @Oracle @java" "SirStendec" FALSE FALSE 1417719146
"93" "540574952986927104" "When did @Oracle move into the Spectrum building? #sanantonio #technologyandstuff" "TheGonzoInSA" FALSE FALSE 1417718086
"94" "540570493250994177" "RT @WpiCpe: @MITLincolnLabs @iRobot @Handscom_AFB @Oracle TONIGHT - learn about our MS in SysEng offered @MITREcorp (Bedford): http://t.co/…" "Kt_Perry" TRUE FALSE 1417717023
"95" "540569385472376832" "ClassLoaders have more bugs then @lindsaylohan 's twat @java @Oracle" "nickpetryna" FALSE FALSE 1417716759
"96" "540568624487231488" "I think @Oracle should hire a @java programmer to help me fix my bug in their defective technology" "nickpetryna" FALSE FALSE 1417716578
"97" "540567604998328320" "Setting up for #oracleday's roundtable digital engagement discussion @Oracle 10:30am PST http://t.co/vo52phFwup" "PrimitiveLogic" FALSE FALSE 1417716334
"98" "540566713604259840" "RT @DG_Report: .@mintigo Unveils Predictive Marketing App On @Oracle Marketing AppCloud http://t.co/D2H2a6R6sn" "mintigo" FALSE FALSE 1417716122
"99" "540565413361614848" "RT @CarolineMutoko: @Oracle Africa takes the stage at #ForbesAfricaPOTY2014 
@KoinangeJeff http://t.co/7Ov5FnQ7KW" "NgugiMuthoni" TRUE FALSE 1417715812
"100" "540562841527664640" "An @Oracle intern in Ankara, Turkey reflects on her experience supporting @OracleAcademy. Check it out! http://t.co/LjU43NZRht" "OracleAcademy" FALSE FALSE 1417715199
"101" "540559254235930624" "@Oracle are you seriously going to try to install 'Search App by Ask' for every Java update?" "jonesdeini" FALSE FALSE 1417714343
"102" "540558839553462272" "@Oracle Africa takes the stage at #ForbesAfricaPOTY2014 
@KoinangeJeff http://t.co/7Ov5FnQ7KW" "CarolineMutoko" FALSE FALSE 1417714245
"103" "540556227424845825" "We're getting ready for @UKOUG with one of our longest standing clients, @Oracle. #since1987 #eventprofs" "theglsdesign" FALSE FALSE 1417713622
"104" "540553084498223106" "RT @dbtrends: Congratulations @Oracle on Exalytics In-Memory Machine X4-4Ê being named a #DBTA Trend-Setting Product for 2015 http://t.co/z…" "glunsford" TRUE FALSE 1417712872
"105" "540552532725338112" "@MITLincolnLabs @iRobot @Handscom_AFB @Oracle TONIGHT - learn about our MS in SysEng offered @MITREcorp (Bedford): http://t.co/SeuAIWMYxU" "WpiCpe" FALSE FALSE 1417712741
"106" "540552291749609472" "RT @dbtrends: Congratulations @Oracle on Exalytics In-Memory Machine X4-4Ê being named a #DBTA Trend-Setting Product for 2015 http://t.co/z…" "MarcieHBradley" TRUE FALSE 1417712683
"107" "540548992430399488" "@Oracle CEO Mark Hurd: Make HR A Real-Time Application via @OracleHCM http://t.co/g0i1PDkW2F" "DHuffmanKerins" FALSE FALSE 1417711897
"108" "540548597247660033" "RT @ORCLSalesCloud: .@rwang0 interviews @MarkVHurd about his vision for @Oracle and the future of enterprise software @ConstellationRG http…" "ConstellationRG" TRUE FALSE 1417711803
"109" "540541362589159424" "So there is @IBMcloud and @Microsoft, but no @Oracle? https://t.co/bgjPfYCy7l" "frankmunz" FALSE FALSE 1417710078
"110" "540541238441545728" "RT @AgilePLM: Top 5 reasons to attend the @Oracle Value Chain Summit #OVCS #SupplyChain [VIDEO] http://t.co/KBGspThvun" "DomainSystems" TRUE FALSE 1417710048
"111" "540539363948384256" "RT @AgilePLM: Top 5 reasons to attend the @Oracle Value Chain Summit #OVCS #SupplyChain [VIDEO] http://t.co/KBGspThvun" "rdailey_ERP" TRUE FALSE 1417709601
"112" "540538606784630784" "RT @AgilePLM: Top 5 reasons to attend the @Oracle Value Chain Summit #OVCS #SupplyChain [VIDEO] http://t.co/KBGspThvun" "globalintec1" TRUE FALSE 1417709421
"113" "540536813321220096" "RT @CcorjayChuck: @Oracle Thank you for being a Gold Level Sponsor of #AirForceITDay!" "AFCEANOVA" TRUE FALSE 1417708993
"114" "540535819896102912" "RT @AgilePLM: Top 5 reasons to attend the @Oracle Value Chain Summit #OVCS #SupplyChain [VIDEO] http://t.co/KBGspThvun" "OracleProfit" TRUE FALSE 1417708756
"115" "540535654862450689" "@Oracle slips #WebRTC into its #UComs Suite release http://t.co/rKBKiEpgxY" "RobArnoldUCC" FALSE FALSE 1417708717
"116" "540535603532947456" "RT @AgilePLM: Top 5 reasons to attend the @Oracle Value Chain Summit #OVCS #SupplyChain [VIDEO] http://t.co/KBGspThvun" "IoSCM" TRUE FALSE 1417708705
"117" "540535369700499457" "RT @AgilePLM: Top 5 reasons to attend the @Oracle Value Chain Summit #OVCS #SupplyChain [VIDEO] http://t.co/KBGspThvun" "SCM_guru" TRUE FALSE 1417708649
"118" "540535213365813249" "Top 5 reasons to attend the @Oracle Value Chain Summit #OVCS #SupplyChain [VIDEO] http://t.co/KBGspThvun" "AgilePLM" FALSE FALSE 1417708612
"119" "540534610476560386" "Ready for @oracle day Orange County. Speaking at 1030am and 1145am. Feels like lightning talks :)" "mjabali" FALSE FALSE 1417708468
"120" "540534014814085123" "Talent Management #Software Spotlight: @Oracle Taleo: http://t.co/BLqbqKUFH8 via @TalentMgmt360 #hrtech" "G2Crowd" FALSE FALSE 1417708326
"121" "540528394849771520" "RT @PerfArchitects: Another great webinar on 12/15! @Oracle Hyperion Strategic Finance (HSF) Case Study at a Higher Education Institution h…" "blakeleyt" TRUE FALSE 1417706986
"122" "540526606209810432" "Design philosophy guides #Oracle #UserExperience - glance-scan-commit #OAUXExpo @Oracle" "boxfusion" FALSE FALSE 1417706560
"123" "540524758220435456" "RT @OracleFMS: Check out @Oracle's key #modern best practices for #financials to simplify processes and accelerate decision making http://t…" "bsrust" TRUE FALSE 1417706119
"124" "540522864504365056" "RT @OracleFMS: Check out @Oracle's key #modern best practices for #financials to simplify processes and accelerate decision making http://t…" "DBAK__" TRUE FALSE 1417705667
"125" "540522824629104640" "@Oracle Taleo training day at @MonsantoCo today. My mind is about to explode. #informationoverload" "HanWinslow" FALSE FALSE 1417705658
"126" "540522189788041217" "Check out @Oracle's key #modern best practices for #financials to simplify processes and accelerate decision making http://t.co/PlEiWtujk6" "OracleFMS" FALSE FALSE 1417705507
"127" "540520953063936001" "TG Press @SearchStorageTT | New @Oracle #ZFS #Storage Appliance adds speed, #encryption | @smworldbigdata quote | http://t.co/4G9E296stq" "TanejaGroup" FALSE FALSE 1417705212
"128" "540520755793248256" "RT @LeitnerSabine: .@MarkVHurd announces @Oracle's 10,000th engineered system sold. via @OracleProfit: http://t.co/2VVvaw4Kh4 http://t.co/W…" "Yeager_Steve" TRUE FALSE 1417705165
"129" "540520618056507392" "RT @LeitnerSabine: .@MarkVHurd announces @Oracle's 10,000th engineered system sold. via @OracleProfit: http://t.co/2VVvaw4Kh4 http://t.co/W…" "OracleProfit" TRUE FALSE 1417705132
"130" "540519000334430208" "RT @Oracle: .@OracleAcademy &amp; @Oracle Women's Leadership teach high school girls @Java using #Alice in Bucharest, Romania. http://t.co/u0Li…" "AndreeaIstrate3" TRUE FALSE 1417704746
"131" "540518971242741760" "@Oracle @OracleAcademy @java Proud to be part of this organization" "AndreeaIstrate3" FALSE FALSE 1417704739
"132" "540507564925288448" ".@Oracle brings NVMe &amp; the latest #XeonE5 onboard for their \"most powerful 2-socket servers\" @JoshARosen shares more http://t.co/QQQjLk4VaQ" "IntelITCenter" FALSE FALSE 1417702020
"133" "540506992222416896" "RT @PerfArchitects: Another great webinar on 12/15! @Oracle Hyperion Strategic Finance (HSF) Case Study at a Higher Education Institution h…" "azmatb" TRUE FALSE 1417701883
"134" "540506118553096192" "Another great webinar on 12/15! @Oracle Hyperion Strategic Finance (HSF) Case Study at a Higher Education Institution http://t.co/9fIdwvMeRv" "PerfArchitects" FALSE FALSE 1417701675
"135" "540502761859981312" "RT @InfoSec_Joy: 2nd @Infosecurity Leadership Summit Thanks to our sponsors @Oracle @strozfriedberg &amp; supporters @ISC2 @ISACANews http://t.…" "StrozCareers" TRUE FALSE 1417700875
"136" "540502289841414144" "RT @PerfArchitects: Latest blog: @Oracle Hyperion Profitability and Cost Management (HPCM): Goodbye Black Box! http://t.co/44tkvK3DnG" "azmatb" TRUE FALSE 1417700762
"137" "540502110077734912" "New @Oracle Product Value Chain #Cloud Solutions via @AgilePLM  #PLM  [VIDEO] http://t.co/ZqZcskEwM9" "AgilePLM" FALSE FALSE 1417700719
"138" "540501234466451456" "Great video from our friends @Oracle following some inspirational #healthworkers mobilised by Riders in #Kenya. https://t.co/txIuKHLl5p" "ridersforhealth" FALSE FALSE 1417700510
"139" "540498966584913920" "@tech_mahindra only Indian SI to be awarded @Oracle \"ANZ Technology &amp; DB partner of the Year-2014\", during maiden #ANZ partner event" "TheAshDash" FALSE FALSE 1417699970
"140" "540498436013838337" "Dynamic parameterize model level validation using message t... via @oracle http://t.co/kx1Iv6Oah3 #communityevents http://t.co/bzz79kiYtK" "amark737" FALSE FALSE 1417699843
"141" "540498425738174464" "Latest blog: @Oracle Hyperion Profitability and Cost Management (HPCM): Goodbye Black Box! http://t.co/44tkvK3DnG" "PerfArchitects" FALSE FALSE 1417699841
"142" "540498331772809217" "Buy @Oracle Database From @Verizon and Save! By @VerizonAnne - http://t.co/WIfPlN1s4D" "H4Tsrl" FALSE FALSE 1417699818
"143" "540496313838624768" "@IndyBigData Advisory Committee is pleased to announce that @Oracle will be a sponsor for the 2015 Conference! http://t.co/K6rRflGPJU" "IndyBigData" FALSE FALSE 1417699337
"144" "540495397446094848" "RT @robertpopovic: @McGeeSmith @Oracle it's communications middleware.  Offers the integration and interop (plumbing) w/ robust SDK and API…" "jugahmedabad" TRUE FALSE 1417699119
"145" "540495033049550849" "RT @robertpopovic: @McGeeSmith @Oracle it's communications middleware.  Offers the integration and interop (plumbing) w/ robust SDK and API…" "McGeeSmith" TRUE FALSE 1417699032
"146" "540494567418920960" "#FleetwoodMac @oracle in #Oakland . One of the best #concerts of my life #Oakland #Athletics http://t.co/7WfTLiGQ9q" "InstAthletics" FALSE FALSE 1417698921
"147" "540494168075030529" "@Doridian @Oracle Well by golly then I have mistaken :P" "JamyDev" FALSE FALSE 1417698826
"148" "540494024092950529" "@JamyDev @Oracle What? ^ is a bitwise *exclusive* OR (XOR) :p That's normal" "Doridian" FALSE FALSE 1417698791
"149" "540493612111630338" ".@Oracle On https://t.co/72YWDcNuQs you guys say that ^ is bitwise OR and so is | ... Think you meant to say ^ is bitwise AND ;) #copyPasta" "JamyDev" FALSE FALSE 1417698693
"150" "540491625827696640" "@McGeeSmith @Oracle it's communications middleware.  Offers the integration and interop (plumbing) w/ robust SDK and API's. #java #ucoms" "robertpopovic" FALSE FALSE 1417698220
"151" "540491045608620033" "What does innovation mean in the world of #HR? Interview w/ @Oracle's Henry Barenholz http://t.co/Vsqt2wjmRd via @OracleHCM" "cmascanz" FALSE FALSE 1417698081
"152" "540487823783383040" "New @Oracle X5-2 and X5-2L #servers announced: http://t.co/C0xtZWMyVI" "FirstDist" FALSE FALSE 1417697313
"153" "540486543061037056" "#FleetwoodMac @oracle in #Oakland . One of the best #concerts of my life #Oakland http://t.co/Iw4xmGKLTn" "AppleSauceYslas" FALSE FALSE 1417697008
"154" "540478547307941888" "@adhaalath @Oracle @PoliceMv  how is it that you can afford this? How many other police forces in the world use such an expensive product?" "mustho" FALSE FALSE 1417695101
"155" "540478270777868289" "Enjoying the irony of a database solutions provider \"taking up to 10 business days\" to UPDATE MY RECORD IN YR DB. 

@Oracle" "tikikate" FALSE FALSE 1417695036
"156" "540477867696848896" "Hey @Oracle! How many times do I need to unsubscribe from your emails to be removed from the list I didn't sign up for? 3? 5? 10? LMK thx" "tikikate" FALSE FALSE 1417694939
"157" "540473951214764036" "We thank @Oracle for helping @PoliceMv become one of the most professional and wired police force in the world. http://t.co/YGVBAvnhIe" "adhaalath" FALSE FALSE 1417694006
"158" "540469030339870721" ".@MarkVHurd announces @Oracle's 10,000th engineered system sold. via @OracleProfit: http://t.co/RnSUe1M7oy http://t.co/hbg2XqR48A" "AmyClareD" FALSE FALSE 1417692832
"159" "540465803070808065" "RT @LeitnerSabine: .@MarkVHurd announces @Oracle's 10,000th engineered system sold. via @OracleProfit: http://t.co/2VVvaw4Kh4 http://t.co/W…" "carlos98" TRUE FALSE 1417692063
"160" "540461845874610176" "Believe it or not, #Movember is a lot like good data. via @Oracle - http://t.co/S3JDBgeQHO http://t.co/PQ8DhsxRnA" "CxDaryn" FALSE FALSE 1417691120
"161" "540457138909626369" "RT @InfoSec_Joy: 2nd @Infosecurity Leadership Summit Thanks to our sponsors @Oracle @strozfriedberg &amp; supporters @ISC2 @ISACANews http://t.…" "strozfriedberg" TRUE FALSE 1417689997
"162" "540455358657871873" ".@MarkVHurd announces @Oracle's 10,000th engineered system sold. via @OracleProfit: http://t.co/2VVvaw4Kh4 http://t.co/WkGY2HwnTv" "LeitnerSabine" FALSE FALSE 1417689573
"163" "540455188130054144" "Oracle solution for Project-Driven Supply Chain targets project managers http://t.co/W8GLXsxor1 @Oracle" "infotechlead" FALSE FALSE 1417689532
"164" "540454687409848321" "RT @Oracle_India: Missed @Oracle EVP Thomas Kurian's keynote at #OOW14? Here's the link to hear him speak on #BigData #Analytics: http://t.…" "RayAccusoft" TRUE FALSE 1417689413
"165" "540454469046398977" "RT @Oracle_India: Missed @Oracle EVP Thomas Kurian's keynote at #OOW14? Here's the link to hear him speak on #BigData #Analytics: http://t.…" "blisslogixIT" TRUE FALSE 1417689361
"166" "540453745025613824" "RT @InfoSec_Joy: 2nd @Infosecurity Leadership Summit Thanks to our sponsors @Oracle @strozfriedberg &amp; supporters @ISC2 @ISACANews http://t.…" "InfosecMalcolmW" TRUE FALSE 1417689188
"167" "540452318505095168" "RT @InfoSec_Joy: 2nd @Infosecurity Leadership Summit Thanks to our sponsors @Oracle @strozfriedberg &amp; supporters @ISC2 @ISACANews http://t.…" "Infosecurity" TRUE FALSE 1417688848
"168" "540449402167382016" "RT @InfoSec_Joy: 2nd @Infosecurity Leadership Summit Thanks to our sponsors @Oracle @strozfriedberg &amp; supporters @ISC2 @ISACANews http://t.…" "Sandhu_KP" TRUE FALSE 1417688153
"169" "540447813499240448" ".@MarkVHurd announces @Oracle's 10,000th engineered system sold. via @OracleProfit: http://t.co/2gz9dS1BH8 http://t.co/c5MjGaLrlD" "MarkJFinan" FALSE FALSE 1417687774
"170" "540446821634826242" "2nd @Infosecurity Leadership Summit Thanks to our sponsors @Oracle @strozfriedberg &amp; supporters @ISC2 @ISACANews http://t.co/6GNSJcpQgx" "InfoSec_Joy" FALSE FALSE 1417687537
"171" "540445497580740608" "Stay plugged in, without being tied down. @Oracle #Mobile. Simply Connected. [#video] http://t.co/XLnnlSt9oz http://t.co/l5SAUSLOJn" "d_vermeij" FALSE FALSE 1417687222
"172" "540437069106270208" "Perform at the speed of thought with Karya’s @Oracle #EBS services http://t.co/2pT9vMRPMG #OracleEBS #Oracle" "karyaInc" FALSE FALSE 1417685212
"173" "540432492839591936" "Fleetwood Mac @Oracle Arena. rockin' the #sf #bayarea. #classicrock #dreams #rumours. by zooop http://t.co/YvMxBPnIIi" "ClassicFLL" FALSE FALSE 1417684121
"174" "540432286399737858" "RT @Oracle_India: Missed @Oracle EVP Thomas Kurian's keynote at #OOW14? Here's the link to hear him speak on #BigData #Analytics: http://t.…" "NoSQLDigest" TRUE FALSE 1417684072
"175" "540431349405192192" "Fleetwood Mac @Oracle Arena. rockin’ the #sf #bayarea. #classicrock #dreams #rumours. #Athletics http://t.co/r4Lg9pnews" "InstAthletics" FALSE FALSE 1417683849
"176" "540427937536016384" "RT @Oracle: Which gadgets are predicted to be the top electronics among consumers? #holidayshopping http://t.co/9K6XM9Bsqm http://t.co/gvhJ…" "MehdiMessoussi" TRUE FALSE 1417683035
"177" "540427895295180800" "RT @Oracle: Kids are coding: animations, modifying Minecraft, building LEGO Mindstorms, all in #Java - http://t.co/7nroi4LBS0 via @Oracleja…" "MehdiMessoussi" TRUE FALSE 1417683025
"178" "540426567496003584" "Missed @Oracle EVP Thomas Kurian's keynote at #OOW14? Here's the link to hear him speak on #BigData #Analytics: http://t.co/Zq2Stfvgas" "Oracle_India" FALSE FALSE 1417682708
"179" "540426050824454144" "5 ideas on #Data: Insight from @Oracle executives &amp; customers http://t.co/mfmLNcGK7E via @OracleProfit" "geoff_swaffer" FALSE FALSE 1417682585
"180" "540425018874671104" ".@MarkVHurd announces @Oracle's 10,000th engineered system sold. via @OracleProfit: http://t.co/pgGnc3hB1a http://t.co/NDA8axMk82" "robertoboya" FALSE FALSE 1417682339
"181" "540423689603645440" "Wow, the @Oracle #fail continues. Downloaded a \"server-jre\" that extracts to \"jdk...\". Somehow, that doesn't make too much sense." "Bebef_" FALSE FALSE 1417682022
"182" "540423258215301120" "Dear @Oracle, what the hell came over you when you named a gzipped tar .gz instead of .tar.gz? #fail" "Bebef_" FALSE FALSE 1417681919
"183" "540416459714101249" "RT @Oracle: How does building a #cloud strategy w/ engineered systems enable organizations to be more agile, lean &amp; efficient? http://t.co/…" "samuelchall" TRUE FALSE 1417680299
"184" "540416459693113344" "RT @Oracle: How does building a #cloud strategy w/ engineered systems enable organizations to be more agile, lean &amp; efficient? http://t.co/…" "Oracle_EMEAPR" TRUE FALSE 1417680299
"185" "540415778873679872" "@bankasya &amp; @oracle success story for business critical IT infrastructure conversion to Sparc T5 has just announced. 
http://t.co/zgl0gCj7ef" "ycbenli" FALSE FALSE 1417680136
"186" "540400662173859840" "RT @crmitsolutions: Flip the #Sales Funnel and Increase ROI
@ORCLSalesCloud @OracleCX @Oracle #cloud http://t.co/thwKVEOoL3 http://t.co/GGV…" "ursb2010" TRUE FALSE 1417676532
"187" "540400607916355584" "\"Why Not @Oracle Cloud?\" for Fast-Growing, Mid-Sized Organizations http://t.co/cYqzX6qDxN" "saramurray131" FALSE FALSE 1417676519
"188" "540399326950739968" "Flip the #Sales Funnel and Increase ROI
@ORCLSalesCloud @OracleCX @Oracle #cloud http://t.co/thwKVEOoL3 http://t.co/GGVYqB9iJH" "crmitsolutions" FALSE FALSE 1417676214
"189" "540399101678845952" "RT @jovan_haye: Truly blessed to be in the presence of these great #companies @OnXtweets @CommVault @theroyalflair @Oracle #amazing http://…" "SaucedaSimon" TRUE FALSE 1417676160
"190" "540385637967609856" "Solairus Aviation Soars with Oracle ERP Cloud Service -  http://t.co/1ov7XLewHy Find out how @SolairusAv  Soars using @Oracle #ERP #Clou..." "dtwgermany" FALSE FALSE 1417672950
"191" "540377671457198080" "RT @Oracle: Kids are coding: animations, modifying Minecraft, building LEGO Mindstorms, all in #Java - http://t.co/7nroi4LBS0 via @Oracleja…" "tejp1974" TRUE FALSE 1417671051
"192" "540375701233610752" "RT @DoerrfeldBill: More coverage on the @google vs @Oracle case with relevant court precedents reviewed. http://t.co/uCpU81322I @radar @pro…" "joshsimmons" TRUE FALSE 1417670581
